,0,1,2,3,4,5,6,7,8,9
0,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
1,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
2,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
3,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
4,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
5,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.40845596580158,-237.93067059997622
6,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.40845596580158,-237.93067059997622
7,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.40845596580158,-237.93067059997622
8,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.40845596580158,-237.93067059997622
9,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.40845596580158,-237.93067059997622
10,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.40845596580158,-237.93067059997622
